bed,59,0.34168440103530884,20:02:35
bed,59,0.898339033126831,20:02:35
bed,59,0.7040152549743652,20:02:35
sink,71,0.41850823163986206,20:02:35
bed,59,0.25718289613723755,20:02:35
bed,59,0.7728964686393738,20:02:35
bed,59,0.4804188013076782,20:02:35
bed,59,0.3717217743396759,20:02:35
bed,59,0.27698323130607605,20:02:35
person,0,0.42849844694137573,20:02:35
bed,59,0.5037184357643127,20:02:35
couch,57,0.4060240685939789,20:02:35
bed,59,0.8716087341308594,20:02:35
bed,59,0.5211511850357056,20:02:35
tv,62,0.46436166763305664,20:02:35
bottle,39,0.35727906227111816,20:02:35
person,0,0.5670772194862366,20:02:35
bed,59,0.5159190893173218,20:02:35
bed,59,0.7024800777435303,20:02:35
bottle,39,0.548506498336792,20:02:35
bed,59,0.8968217372894287,20:02:35
bed,59,0.6503822207450867,20:02:35
chair,56,0.6091248393058777,20:02:35
chair,56,0.2819823920726776,20:02:35
couch,57,0.7864180207252502,20:02:35
chair,56,0.5917350053787231,20:02:35
couch,57,0.47424259781837463,20:02:35
chair,56,0.3971184492111206,20:02:35
chair,56,0.2745591104030609,20:02:35
bed,59,0.5925646424293518,20:02:35
bed,59,0.6642038822174072,20:02:35
chair,56,0.2513599991798401,20:02:35
bed,59,0.7848107218742371,20:02:35
cat,15,0.4467751979827881,20:02:35
person,0,0.2868826985359192,20:02:35
bed,59,0.3815719187259674,20:02:35
tv,62,0.30139878392219543,20:02:35
cat,15,0.7573183178901672,20:02:36
bed,59,0.5615994930267334,20:02:36
bed,59,0.5262410044670105,20:02:36
potted plant,58,0.41359278559684753,20:02:36
bed,59,0.6711704730987549,20:02:36
person,0,0.7347385287284851,20:02:36
person,0,0.6900442838668823,20:02:36
laptop,63,0.4473789632320404,20:02:36
chair,56,0.2988121807575226,20:02:36
bed,59,0.26413169503211975,20:02:36
person,0,0.6794227361679077,20:02:36
chair,56,0.5111687779426575,20:02:36
person,0,0.2818540632724762,20:02:36
bed,59,0.8031193614006042,20:02:36
bed,59,0.2903316020965576,20:02:36
bed,59,0.8099282383918762,20:02:36
chair,56,0.6483639478683472,20:02:36
chair,56,0.284793883562088,20:02:36
couch,57,0.49335119128227234,20:02:36
couch,57,0.2543902099132538,20:02:36
bed,59,0.5687335133552551,20:02:36
chair,56,0.36920082569122314,20:02:36
book,73,0.2874920964241028,20:02:36
person,0,0.2741547226905823,20:02:36
dining table,60,0.5467360019683838,20:02:36
potted plant,58,0.32924050092697144,20:02:36
chair,56,0.28745466470718384,20:02:36
person,0,0.8665594458580017,20:02:36
person,0,0.4411885738372803,20:02:36
chair,56,0.6489909887313843,20:02:36
potted plant,58,0.3066442310810089,20:02:36
chair,56,0.26527613401412964,20:02:36
bed,59,0.6386200785636902,20:02:36
bed,59,0.33721300959587097,20:02:36
bed,59,0.8357158899307251,20:02:36
bed,59,0.8124631643295288,20:02:36
tv,62,0.5708559155464172,20:02:36
bed,59,0.3709312081336975,20:02:36
refrigerator,72,0.5958297252655029,20:02:36
tv,62,0.5519593954086304,20:02:36
couch,57,0.5451518297195435,20:02:36
bed,59,0.4314250946044922,20:02:36
potted plant,58,0.27338680624961853,20:02:36
bed,59,0.8130773305892944,20:02:36
potted plant,58,0.6437158584594727,20:02:36
bed,59,0.6021623611450195,20:02:36
tv,62,0.5407424569129944,20:02:36
chair,56,0.7708514332771301,20:02:36
bed,59,0.7188048958778381,20:02:36
couch,57,0.36881089210510254,20:02:36
bed,59,0.8568390607833862,20:02:36
bed,59,0.7985166907310486,20:02:36
bed,59,0.27637428045272827,20:02:36
bed,59,0.6972037553787231,20:02:36
person,0,0.42691880464553833,20:02:36
bed,59,0.6953548192977905,20:02:36
couch,57,0.3840380311012268,20:02:36
couch,57,0.25945934653282166,20:02:36
tv,62,0.3926006257534027,20:02:36
bed,59,0.765934407711029,20:02:36
bed,59,0.43618977069854736,20:02:36
bed,59,0.7741397619247437,20:02:36
chair,56,0.4108646512031555,20:02:36
dining table,60,0.281400203704834,20:02:36
person,0,0.46857428550720215,20:02:36
person,0,0.39519014954566956,20:02:36
bed,59,0.37296074628829956,20:02:36
person,0,0.2798742949962616,20:02:36
bed,59,0.8314771056175232,20:02:36
cake,55,0.2895578444004059,20:02:36
bed,59,0.7380533218383789,20:02:36
bench,13,0.5224665403366089,20:02:36
bench,13,0.4190952777862549,20:02:36
bottle,39,0.32230910658836365,20:02:36
bed,59,0.34677544236183167,20:02:36
person,0,0.6536029577255249,20:02:36
bed,59,0.37197190523147583,20:02:36
bed,59,0.25898247957229614,20:02:36
bed,59,0.7585130333900452,20:02:36
dining table,60,0.28846120834350586,20:02:36
chair,56,0.25809144973754883,20:02:36
chair,56,0.5335142016410828,20:02:36
chair,56,0.4218915104866028,20:02:36
chair,56,0.32252413034439087,20:02:36
bed,59,0.6804395914077759,20:02:36
bed,59,0.5266472101211548,20:02:36
potted plant,58,0.4145796000957489,20:02:36
bed,59,0.2798616290092468,20:02:36
couch,57,0.91815185546875,20:02:36
bed,59,0.7816639542579651,20:02:36
chair,56,0.33469635248184204,20:02:36
bed,59,0.8249480724334717,20:02:36
clock,74,0.6324580311775208,20:02:36
chair,56,0.8461657762527466,20:02:36
couch,57,0.8011947274208069,20:02:36
bed,59,0.8027045130729675,20:02:36
chair,56,0.413139283657074,20:02:36
bed,59,0.3315494954586029,20:02:36
couch,57,0.7141807079315186,20:02:37
bed,59,0.4077813923358917,20:02:37
bed,59,0.42068350315093994,20:02:37
bed,59,0.9125180840492249,20:02:37
bed,59,0.656299352645874,20:02:37
bed,59,0.27133500576019287,20:02:37
bed,59,0.6956971287727356,20:02:37
potted plant,58,0.5637933611869812,20:02:37
bed,59,0.7520369291305542,20:02:37
refrigerator,72,0.3669780194759369,20:02:37
bed,59,0.9098654985427856,20:02:37
refrigerator,72,0.2820177376270294,20:02:37
bed,59,0.90107661485672,20:02:37
chair,56,0.5280585885047913,20:02:37
potted plant,58,0.46440720558166504,20:02:37
umbrella,25,0.3642469048500061,20:02:37
potted plant,58,0.34835782647132874,20:02:37
vase,75,0.2599261403083801,20:02:37
person,0,0.4096667766571045,20:02:37
potted plant,58,0.30877962708473206,20:02:37
bed,59,0.3782332241535187,20:02:37
chair,56,0.3587477505207062,20:02:37
potted plant,58,0.31735000014305115,20:02:37
potted plant,58,0.7403691411018372,20:02:37
oven,69,0.3728681802749634,20:02:37
book,73,0.3050849735736847,20:02:37
book,73,0.2912615239620209,20:02:37
chair,56,0.25925472378730774,20:02:37
bed,59,0.7287377715110779,20:02:37
chair,56,0.9162648320198059,20:02:37
bed,59,0.7604262828826904,20:02:37
potted plant,58,0.6958268880844116,20:02:37
potted plant,58,0.6687146425247192,20:02:37
bed,59,0.2833417057991028,20:02:37
bed,59,0.8340309858322144,20:02:37
bed,59,0.5068064332008362,20:02:37
person,0,0.3429623246192932,20:02:37
potted plant,58,0.3242337107658386,20:02:37
bed,59,0.6313668489456177,20:02:37
bird,14,0.4841328263282776,20:02:37
vase,75,0.43924906849861145,20:02:37
couch,57,0.4389509856700897,20:02:37
bed,59,0.8090112805366516,20:02:37
chair,56,0.7710919380187988,20:02:37
bed,59,0.6087480783462524,20:02:37
potted plant,58,0.6050718426704407,20:02:37
bed,59,0.6755161285400391,20:02:37
bed,59,0.7416883111000061,20:02:37
tv,62,0.6697614789009094,20:02:37
refrigerator,72,0.31478360295295715,20:02:37
bed,59,0.6925380229949951,20:02:37
tv,62,0.6828414797782898,20:02:37
cat,15,0.3256637752056122,20:02:37
person,0,0.6228492259979248,20:02:37
person,0,0.33429276943206787,20:02:37
vase,75,0.46956562995910645,20:02:37
potted plant,58,0.46298184990882874,20:02:37
chair,56,0.37799346446990967,20:02:37
chair,56,0.34395909309387207,20:02:37
potted plant,58,0.3211570084095001,20:02:37
cat,15,0.26173797249794006,20:02:37
dining table,60,0.2536754310131073,20:02:37
bed,59,0.7197344303131104,20:02:37
chair,56,0.5761719346046448,20:02:37
chair,56,0.42898499965667725,20:02:37
bed,59,0.6963374018669128,20:02:37
bed,59,0.3084845244884491,20:02:37
person,0,0.5794282555580139,20:02:37
person,0,0.30700090527534485,20:02:37
person,0,0.2807326316833496,20:02:37
bed,59,0.26739564538002014,20:02:37
bed,59,0.8056060075759888,20:02:37
bed,59,0.7973377704620361,20:02:37
couch,57,0.5380235910415649,20:02:37
bed,59,0.7449354529380798,20:02:37
chair,56,0.3880615532398224,20:02:37
chair,56,0.2850084900856018,20:02:37
bed,59,0.8710669279098511,20:02:37
chair,56,0.8079947829246521,20:02:37
potted plant,58,0.7363602519035339,20:02:37
vase,75,0.3018190264701843,20:02:37
bed,59,0.5847084522247314,20:02:37
bed,59,0.7966468334197998,20:02:37
chair,56,0.5421507954597473,20:02:37
dining table,60,0.464680016040802,20:02:37
chair,56,0.3457476496696472,20:02:37
broccoli,50,0.2941013276576996,20:02:37
bed,59,0.5132884979248047,20:02:37
bed,59,0.8971915245056152,20:02:37
refrigerator,72,0.512559175491333,20:02:37
bed,59,0.5965047478675842,20:02:37
chair,56,0.5835472941398621,20:02:37
potted plant,58,0.33117908239364624,20:02:37
couch,57,0.2770449221134186,20:02:37
bed,59,0.6967118978500366,20:02:37
bed,59,0.6890418529510498,20:02:37
couch,57,0.4751177132129669,20:02:37
bed,59,0.7711716890335083,20:02:37
bed,59,0.6689237952232361,20:02:37
bed,59,0.40646058320999146,20:02:37
person,0,0.2706391215324402,20:02:37
bed,59,0.2646275758743286,20:02:37
cat,15,0.8101895451545715,20:02:38
bed,59,0.616072952747345,20:02:38
bed,59,0.4921267628669739,20:02:38
clock,74,0.250475138425827,20:02:38
refrigerator,72,0.6907432675361633,20:02:38
microwave,68,0.5034796595573425,20:02:38
refrigerator,72,0.3680589497089386,20:02:38
chair,56,0.2826787829399109,20:02:38
oven,69,0.2571561634540558,20:02:38
bed,59,0.8421170711517334,20:02:38
tv,62,0.8360742330551147,20:02:38
bed,59,0.3267541825771332,20:02:38
bottle,39,0.4917915165424347,20:02:38
bed,59,0.47037580609321594,20:02:38
bottle,39,0.384048193693161,20:02:38
bottle,39,0.27879759669303894,20:02:38
chair,56,0.9287609457969666,20:02:38
bed,59,0.7931391000747681,20:02:38
bottle,39,0.5337404012680054,20:02:38
chair,56,0.2620137333869934,20:02:38
bed,59,0.8176109790802002,20:02:38
potted plant,58,0.5252061486244202,20:02:38
bed,59,0.8834035992622375,20:02:38
bed,59,0.7796434760093689,20:02:38
tv,62,0.33101582527160645,20:02:38
bed,59,0.72413170337677,20:02:38
chair,56,0.699262261390686,20:02:38
airplane,4,0.39402154088020325,20:02:38
dog,16,0.332369863986969,20:02:38
potted plant,58,0.25220614671707153,20:02:38
bed,59,0.8525773882865906,20:02:38
bed,59,0.7286681532859802,20:02:38
chair,56,0.7847691774368286,20:02:38
bed,59,0.5511316657066345,20:02:38
bed,59,0.5699185729026794,20:02:38
bed,59,0.7127342820167542,20:02:38
bed,59,0.5127788186073303,20:02:38
chair,56,0.4549115002155304,20:02:38
bed,59,0.44881752133369446,20:02:38
bed,59,0.2762996256351471,20:02:38
bed,59,0.4695430397987366,20:02:38
laptop,63,0.3038348853588104,20:02:38
bed,59,0.49076926708221436,20:02:38
chair,56,0.3392656147480011,20:02:38
person,0,0.7617283463478088,20:02:38
bed,59,0.7240982055664062,20:02:38
bottle,39,0.6732527613639832,20:02:38
chair,56,0.5666773915290833,20:02:38
chair,56,0.5568152070045471,20:02:38
suitcase,28,0.3835398256778717,20:02:38
chair,56,0.2914924919605255,20:02:38
couch,57,0.2532840967178345,20:02:38
bed,59,0.5576900243759155,20:02:38
couch,57,0.4042460322380066,20:02:38
chair,56,0.3923201262950897,20:02:38
bed,59,0.38801613450050354,20:02:38
bed,59,0.2916872203350067,20:02:38
bed,59,0.6771778464317322,20:02:38
tv,62,0.635853111743927,20:02:38
laptop,63,0.35616493225097656,20:02:38
bed,59,0.32125940918922424,20:02:38
chair,56,0.5135440826416016,20:02:38
dining table,60,0.4316939115524292,20:02:38
couch,57,0.3279148042201996,20:02:38
bed,59,0.8747100234031677,20:02:38
potted plant,58,0.4131774604320526,20:02:38
vase,75,0.31143423914909363,20:02:38
bed,59,0.811667263507843,20:02:38
chair,56,0.7448990941047668,20:02:38
person,0,0.8959869742393494,20:02:38
dining table,60,0.7019469141960144,20:02:38
bottle,39,0.4542452096939087,20:02:38
person,0,0.4205428957939148,20:02:38
bowl,45,0.3340612053871155,20:02:38
person,0,0.3033985197544098,20:02:38
motorcycle,3,0.37215641140937805,20:02:38
person,0,0.6694750785827637,20:02:38
bed,59,0.46841850876808167,20:02:38
person,0,0.43709665536880493,20:02:38
bed,59,0.3575536012649536,20:02:38
bed,59,0.8326237797737122,20:02:38
cup,41,0.3436473309993744,20:02:38
bed,59,0.5487422347068787,20:02:38
bench,13,0.3937157094478607,20:02:38
couch,57,0.35124674439430237,20:02:38
chair,56,0.3311653733253479,20:02:38
chair,56,0.32841983437538147,20:02:38
laptop,63,0.2976513206958771,20:02:38
bed,59,0.38358086347579956,20:02:38
dining table,60,0.3259463608264923,20:02:38
bed,59,0.2928140461444855,20:02:38
bed,59,0.8289964199066162,20:02:38
remote,65,0.5445547103881836,20:02:38
chair,56,0.9071674346923828,20:02:38
bed,59,0.7729870080947876,20:02:38
tv,62,0.6591733694076538,20:02:38
chair,56,0.2613144516944885,20:02:38
person,0,0.3054395318031311,20:02:38
person,0,0.2575579285621643,20:02:38
microwave,68,0.5086260437965393,20:02:38
bed,59,0.4887809455394745,20:02:38
toaster,70,0.46299606561660767,20:02:38
vase,75,0.33310607075691223,20:02:38
bed,59,0.6105890870094299,20:02:38
person,0,0.8249666094779968,20:02:38
potted plant,58,0.7499961853027344,20:02:38
bed,59,0.7457583546638489,20:02:38
potted plant,58,0.6558325886726379,20:02:38
vase,75,0.6403194069862366,20:02:38
person,0,0.2859551012516022,20:02:38
potted plant,58,0.2648373246192932,20:02:38
bed,59,0.8390697240829468,20:02:38
bicycle,1,0.826988935470581,20:02:38
bicycle,1,0.5483940839767456,20:02:38
chair,56,0.5220223069190979,20:02:38
bed,59,0.3152824640274048,20:02:38
chair,56,0.33970025181770325,20:02:38
couch,57,0.3105415403842926,20:02:38
bed,59,0.25669631361961365,20:02:38
bed,59,0.730904757976532,20:02:38
couch,57,0.6874880194664001,20:02:38
bed,59,0.378242164850235,20:02:38
bed,59,0.2877853810787201,20:02:38
bed,59,0.2804614305496216,20:02:38
bed,59,0.2673215866088867,20:02:38
sink,71,0.25716304779052734,20:02:38
bed,59,0.5892529487609863,20:02:38
bed,59,0.8701844215393066,20:02:38
bed,59,0.7091119885444641,20:02:38
vase,75,0.3512975573539734,20:02:38
bottle,39,0.30147209763526917,20:02:38
oven,69,0.3403733968734741,20:02:39
bed,59,0.9041796326637268,20:02:39
person,0,0.7673336863517761,20:02:39
dining table,60,0.469078928232193,20:02:39
dining table,60,0.3987518548965454,20:02:39
potted plant,58,0.39114469289779663,20:02:39
couch,57,0.359127938747406,20:02:39
bed,59,0.30531489849090576,20:02:39
bed,59,0.6569476127624512,20:02:39
bed,59,0.6451876163482666,20:02:39
chair,56,0.8822793364524841,20:02:39
couch,57,0.6187219619750977,20:02:39
book,73,0.25386226177215576,20:02:39
bed,59,0.7811728715896606,20:02:39
fire hydrant,10,0.7400966286659241,20:02:39
chair,56,0.6314511895179749,20:02:39
bed,59,0.8219881057739258,20:02:39
bed,59,0.8981710076332092,20:02:39
bench,13,0.3471311032772064,20:02:39
potted plant,58,0.25176623463630676,20:02:39
couch,57,0.3789064884185791,20:02:39
bed,59,0.7713412642478943,20:02:39
airplane,4,0.5096137523651123,20:02:39
airplane,4,0.32307174801826477,20:02:39
chair,56,0.7490665912628174,20:02:39
chair,56,0.6418723464012146,20:02:39
person,0,0.2541213929653168,20:02:39
horse,17,0.40247949957847595,20:02:39
suitcase,28,0.31525033712387085,20:02:39
bed,59,0.597115159034729,20:02:39
bottle,39,0.3549479842185974,20:02:39
sink,71,0.2774433493614197,20:02:39
bed,59,0.2578306794166565,20:02:39
bed,59,0.3162437677383423,20:02:39
bed,59,0.804020881652832,20:02:39
bed,59,0.6971620917320251,20:02:39
person,0,0.4724040925502777,20:02:39
bed,59,0.33282774686813354,20:02:39
potted plant,58,0.2698260247707367,20:02:39
bed,59,0.25777438282966614,20:02:39
couch,57,0.5654421448707581,20:02:39
suitcase,28,0.4672090709209442,20:02:39
bottle,39,0.34945252537727356,20:02:39
dining table,60,0.3026980757713318,20:02:39
bed,59,0.7261937260627747,20:02:39
bed,59,0.5418615341186523,20:02:39
bed,59,0.33015868067741394,20:02:39
oven,69,0.721716582775116,20:02:39
tv,62,0.3176141083240509,20:02:39
tv,62,0.301696240901947,20:02:39
bed,59,0.7673797011375427,20:02:39
bed,59,0.7736623883247375,20:02:39
potted plant,58,0.45591530203819275,20:02:39
vase,75,0.6379539966583252,20:02:39
chair,56,0.6133288741111755,20:02:39
potted plant,58,0.34748151898384094,20:02:39
bed,59,0.8047957420349121,20:02:39
bed,59,0.477008581161499,20:02:39
bed,59,0.49877893924713135,20:02:39
bed,59,0.3870023190975189,20:02:39
vase,75,0.3055145740509033,20:02:39
chair,56,0.29177263379096985,20:02:39
bed,59,0.7228527069091797,20:02:39
bed,59,0.41244184970855713,20:02:39
bottle,39,0.6920958161354065,20:02:39
bed,59,0.40864312648773193,20:02:39
bed,59,0.7450482249259949,20:02:39
bed,59,0.8089973330497742,20:02:39
bed,59,0.7403597831726074,20:02:39
bed,59,0.5639106035232544,20:02:39
chair,56,0.8577401041984558,20:02:39
dining table,60,0.3806591331958771,20:02:39
bed,59,0.657423734664917,20:02:39
bed,59,0.4962012767791748,20:02:39
bed,59,0.33661264181137085,20:02:39
bed,59,0.5180918574333191,20:02:39
bed,59,0.34193167090415955,20:02:39
person,0,0.33199137449264526,20:02:39
suitcase,28,0.2834804654121399,20:02:39
bed,59,0.6843761205673218,20:02:39
bed,59,0.35899263620376587,20:02:39
bird,14,0.30326488614082336,20:02:39
bed,59,0.8713269829750061,20:02:39
book,73,0.4067080020904541,20:02:39
bed,59,0.26818645000457764,20:02:39
bed,59,0.739234209060669,20:02:39
chair,56,0.5182785391807556,20:02:39
person,0,0.3482087552547455,20:02:39
chair,56,0.30110761523246765,20:02:39
person,0,0.26959434151649475,20:02:39
bottle,39,0.250419557094574,20:02:39
bed,59,0.7704814672470093,20:02:39
person,0,0.7453187108039856,20:02:39
refrigerator,72,0.32817819714546204,20:02:39
bottle,39,0.25034284591674805,20:02:39
bed,59,0.4332524538040161,20:02:40
chair,56,0.6964781284332275,20:02:40
bed,59,0.7857959866523743,20:02:40
bed,59,0.7063754200935364,20:02:40
bed,59,0.5371004343032837,20:02:40
person,0,0.8293415904045105,20:02:40
tv,62,0.28474417328834534,20:02:40
bed,59,0.5109400153160095,20:02:40
bed,59,0.5834434628486633,20:02:40
chair,56,0.3187740743160248,20:02:40
chair,56,0.27972009778022766,20:02:40
chair,56,0.5178780555725098,20:02:40
bed,59,0.33976271748542786,20:02:40
chair,56,0.2607216536998749,20:02:40
bed,59,0.5495716333389282,20:02:40
chair,56,0.4538792073726654,20:02:40
bed,59,0.8062713146209717,20:02:40
couch,57,0.8725694417953491,20:02:40
bed,59,0.34164661169052124,20:02:40
couch,57,0.3194461762905121,20:02:40
bed,59,0.8792383074760437,20:02:40
refrigerator,72,0.2986815273761749,20:02:40
person,0,0.4552740454673767,20:02:40
bed,59,0.8280012607574463,20:02:40
bed,59,0.6797046065330505,20:02:40
bed,59,0.445382684469223,20:02:40
bed,59,0.6885543465614319,20:02:40
bed,59,0.34786859154701233,20:02:40
bed,59,0.8095056414604187,20:02:40
bed,59,0.38491788506507874,20:02:40
bed,59,0.6825671195983887,20:02:40
bed,59,0.28801456093788147,20:02:40
bed,59,0.2932330071926117,20:02:40
potted plant,58,0.2700989544391632,20:02:40
bed,59,0.6267822980880737,20:02:40
refrigerator,72,0.32127946615219116,20:02:40
tv,62,0.655807375907898,20:02:40
chair,56,0.4891655445098877,20:02:40
bed,59,0.742752730846405,20:02:40
potted plant,58,0.6516077518463135,20:02:40
bed,59,0.47162941098213196,20:02:40
bed,59,0.4548785388469696,20:02:40
bed,59,0.879763662815094,20:02:40
laptop,63,0.7707852125167847,20:02:40
bed,59,0.7887926697731018,20:02:40
couch,57,0.7443081736564636,20:02:40
chair,56,0.7302811741828918,20:02:40
chair,56,0.5624862909317017,20:02:40
bed,59,0.6155312061309814,20:02:40
bed,59,0.42435187101364136,20:02:40
chair,56,0.8026162385940552,20:02:40
couch,57,0.6912437677383423,20:02:40
potted plant,58,0.2910875380039215,20:02:40
bed,59,0.28593552112579346,20:02:40
person,0,0.8301166892051697,20:02:40
bottle,39,0.31338757276535034,20:02:40
bottle,39,0.3101795017719269,20:02:40
suitcase,28,0.2951493561267853,20:02:40
bed,59,0.3257448375225067,20:02:40
dining table,60,0.30112525820732117,20:02:40
dog,16,0.5433550477027893,20:02:40
book,73,0.3123480975627899,20:02:40
chair,56,0.3497171700000763,20:02:40
dog,16,0.2657511234283447,20:02:40
clock,74,0.5739541053771973,20:02:40
bed,59,0.2898041307926178,20:02:40
bed,59,0.8653050661087036,20:02:40
potted plant,58,0.7092050909996033,20:02:40
couch,57,0.5320937037467957,20:02:40
bed,59,0.3938017785549164,20:02:40
potted plant,58,0.32546567916870117,20:02:40
chair,56,0.3240300416946411,20:02:40
tv,62,0.6006233096122742,20:02:40
person,0,0.5026627779006958,20:02:40
tv,62,0.3197460174560547,20:02:40
bed,59,0.6034647822380066,20:02:40
chair,56,0.5611667037010193,20:02:40
potted plant,58,0.7455916404724121,20:02:40
vase,75,0.5527356266975403,20:02:40
couch,57,0.2908005714416504,20:02:40
bed,59,0.3783946931362152,20:02:40
chair,56,0.5718055963516235,20:02:40
bed,59,0.5177770853042603,20:02:40
dining table,60,0.27939915657043457,20:02:40
bed,59,0.25584638118743896,20:02:40
chair,56,0.7369576096534729,20:02:40
bed,59,0.8569194078445435,20:02:40
dining table,60,0.3769490718841553,20:02:40
chair,56,0.5217640995979309,20:02:40
couch,57,0.40772637724876404,20:02:40
chair,56,0.2726466953754425,20:02:40
bed,59,0.6018015146255493,20:02:41
person,0,0.5252590775489807,20:02:41
dining table,60,0.45935073494911194,20:02:41
chair,56,0.44924962520599365,20:02:41
dining table,60,0.3697955012321472,20:02:41
bed,59,0.7714114189147949,20:02:41
bed,59,0.3694359362125397,20:02:41
bed,59,0.6118481755256653,20:02:41
bed,59,0.48411688208580017,20:02:41
couch,57,0.4693855941295624,20:02:41
person,0,0.8020364046096802,20:02:41
tv,62,0.4940670430660248,20:02:41
bottle,39,0.4690563678741455,20:02:41
dog,16,0.2708384692668915,20:02:41
tv,62,0.26326557993888855,20:02:41
bed,59,0.6703894138336182,20:02:41
bed,59,0.34546583890914917,20:02:41
bed,59,0.6310680508613586,20:02:41
bed,59,0.4156160056591034,20:02:41
couch,57,0.30360838770866394,20:02:41
bed,59,0.7824193835258484,20:02:41
bed,59,0.8133047223091125,20:02:41
bed,59,0.7698569297790527,20:02:41
chair,56,0.6515889167785645,20:02:41
bed,59,0.42060229182243347,20:02:41
laptop,63,0.3029123842716217,20:02:41
laptop,63,0.2534327507019043,20:02:41
bed,59,0.7005444169044495,20:02:41
bed,59,0.4420326352119446,20:02:41
chair,56,0.265819787979126,20:02:41
bed,59,0.5742238759994507,20:02:41
bed,59,0.3717862665653229,20:02:41
cake,55,0.27465295791625977,20:02:41
bed,59,0.8270143270492554,20:02:41
bed,59,0.31578871607780457,20:02:41
bed,59,0.4652087092399597,20:02:41
suitcase,28,0.300830602645874,20:02:41
book,73,0.26854953169822693,20:02:41
bench,13,0.4135340750217438,20:02:41
sink,71,0.3666628301143646,20:02:41
bed,59,0.7144342660903931,20:02:41
tv,62,0.6994128227233887,20:02:41
chair,56,0.5053206086158752,20:02:41
bed,59,0.4061681628227234,20:02:41
couch,57,0.40176594257354736,20:02:41
tv,62,0.9118481278419495,20:02:41
bed,59,0.8014503717422485,20:02:41
chair,56,0.2819456160068512,20:02:41
bed,59,0.8249154686927795,20:02:41
laptop,63,0.26779377460479736,20:02:41
dining table,60,0.534572184085846,20:02:41
bed,59,0.4313667416572571,20:02:41
bed,59,0.3305763006210327,20:02:41
bed,59,0.26014360785484314,20:02:41
chair,56,0.25493124127388,20:02:41
person,0,0.4586140215396881,20:02:41
bed,59,0.427065908908844,20:02:41
person,0,0.31596657633781433,20:02:41
bed,59,0.6706316471099854,20:02:41
bottle,39,0.5689957141876221,20:02:41
bottle,39,0.4112164080142975,20:02:41
vase,75,0.400980681180954,20:02:41
couch,57,0.43454355001449585,20:02:41
oven,69,0.3143417239189148,20:02:41
oven,69,0.25067660212516785,20:02:41
bed,59,0.775503396987915,20:02:41
bed,59,0.3133147060871124,20:02:41
bed,59,0.45695221424102783,20:02:41
bed,59,0.40026530623435974,20:02:41
bed,59,0.33834031224250793,20:02:41
couch,57,0.3001881241798401,20:02:41
bed,59,0.2546655237674713,20:02:41
bed,59,0.6548052430152893,20:02:41
potted plant,58,0.43264105916023254,20:02:41
chair,56,0.30773067474365234,20:02:41
vase,75,0.3045637905597687,20:02:41
person,0,0.2714594900608063,20:02:41
potted plant,58,0.5920364856719971,20:02:41
chair,56,0.5531380772590637,20:02:41
potted plant,58,0.2671397924423218,20:02:41
potted plant,58,0.5866338014602661,20:02:41
tv,62,0.5190361142158508,20:02:41
bed,59,0.31331634521484375,20:02:41
vase,75,0.27252528071403503,20:02:41
bed,59,0.9309569001197815,20:02:41
bed,59,0.7443751692771912,20:02:41
tv,62,0.718267023563385,20:02:41
bed,59,0.7989354133605957,20:02:41
bed,59,0.5258220434188843,20:02:41
vase,75,0.29427576065063477,20:02:41
person,0,0.7465062737464905,20:02:41
tv,62,0.5998095870018005,20:02:41
couch,57,0.46813663840293884,20:02:41
bed,59,0.44110479950904846,20:02:41
bed,59,0.7581982612609863,20:02:41
bottle,39,0.39483925700187683,20:02:41
bed,59,0.7084876298904419,20:02:41
chair,56,0.31325992941856384,20:02:41
bed,59,0.49701717495918274,20:02:41
vase,75,0.3634670078754425,20:02:41
bed,59,0.552341639995575,20:02:41
tv,62,0.4060971736907959,20:02:41
chair,56,0.38790225982666016,20:02:41
chair,56,0.3820270597934723,20:02:41
bed,59,0.7850354909896851,20:02:41
chair,56,0.35748812556266785,20:02:41
bed,59,0.8585243821144104,20:02:41
bed,59,0.793312132358551,20:02:41
tv,62,0.7830994725227356,20:02:41
cat,15,0.29147517681121826,20:02:41
bed,59,0.7865655422210693,20:02:41
remote,65,0.6870152950286865,20:02:41
bed,59,0.8624005317687988,20:02:41
bed,59,0.6051623225212097,20:02:41
vase,75,0.5656052231788635,20:02:41
bed,59,0.8896487951278687,20:02:41
couch,57,0.6694357395172119,20:02:41
chair,56,0.8923285007476807,20:02:42
chair,56,0.8529108166694641,20:02:42
tv,62,0.8218940496444702,20:02:42
book,73,0.41847318410873413,20:02:42
tv,62,0.40223872661590576,20:02:42
couch,57,0.391088604927063,20:02:42
bed,59,0.36029887199401855,20:02:42
book,73,0.2579679489135742,20:02:42
bed,59,0.5047730803489685,20:02:42
bed,59,0.8518572449684143,20:02:42
toilet,61,0.8217640519142151,20:02:42
potted plant,58,0.29599982500076294,20:02:42
potted plant,58,0.2732310891151428,20:02:42
potted plant,58,0.34220069646835327,20:02:42
potted plant,58,0.2597200274467468,20:02:42
bed,59,0.6032142043113708,20:02:42
bed,59,0.5278487205505371,20:02:42
bed,59,0.4899899363517761,20:02:42
bed,59,0.30859482288360596,20:02:42
bed,59,0.2869877815246582,20:02:42
chair,56,0.5446308255195618,20:02:42
chair,56,0.5096843242645264,20:02:42
tv,62,0.3315340578556061,20:02:42
couch,57,0.2705824077129364,20:02:42
